date,date,date,date,date,date,OT,OT,OT
4.89456,5.24477,50.47857,4431.87532,0.46188,49.96914,5.497415824258677,2.04793204025207,21.99999962472046
4.93267,5.29035,50.53098,4428.70265,0.44167,50.01383,5.44923271004579,2.029982562433735,21.99999962472046
4.97073,5.33593,50.58095,4425.56149,0.42051,50.05824,5.403393622703416,2.0129062962997253,21.99999962472046
5.00872,5.38151,50.62839,4422.45075,0.39845,50.10241,5.359921668844909,1.9967118496714855,21.99999962472046
5.04666,5.42709,50.67318,4419.36933,0.37553,50.14633,5.318836663027446,1.981406603992918,21.99999962472046
5.08453,5.47267,50.71525,4416.3161,0.35179,50.19003,5.280155477100911,1.9669968444720287,21.99999962472046
5.12234,5.51826,50.7545,4413.28992,0.32728,50.23352,5.243892371071556,1.9534878833363503,21.99999962472046
5.16009,5.56384,50.79085,4410.28962,0.30204,50.27683,5.21005930485081,1.9408841759675741,21.99999962472046
5.19778,5.60942,50.82423,4407.31402,0.27612,50.31997,5.178666230417843,1.9291894297397931,21.99999962472046
5.23541,5.655,50.85455,4404.36192,0.24955,50.36295,5.149721364116649,1.9184067054573306,21.99999962472046
5.27298,5.70058,50.88176,4401.43211,0.22238,50.4058,5.123231438928867,1.9085385113330025,21.99999962472046
5.31049,5.74617,50.90578,4398.52335,0.19467,50.44852,5.099201936665417,1.8995868894856112,21.99999962472046
5.34795,5.79175,50.92657,4395.63442,0.16644,50.49115,5.077637300131583,1.8915534949770219,21.99999962472046
5.38534,5.83733,50.94407,4392.76405,0.13774,50.5337,5.05854112535245,1.8844396674211972,21.99999962472046
5.42268,5.88292,50.95824,4389.91097,0.10863,50.57618,5.041916334030362,1.8782464952291336,21.99999962472046
5.45996,5.92851,50.96903,4387.07391,0.07914,50.61861,5.027765326407122,1.8729748725540576,21.99999962472046
5.49718,5.97409,50.9764,4384.25157,0.04932,50.66102,5.01609011472924,1.8686255490107389,21.99999962472046
5.53435,6.01968,50.98034,4381.44264,0.01922,50.70341,5.006892437539089,1.865199172251956,21.99999962472046
5.57145,6.06527,50.98081,4378.6458,-0.01112,50.74581,5.000173854965196,1.8626963234666338,21.99999962472046
5.6085,6.11086,50.97778,4375.85973,-0.04166,50.78824,4.995935825215841,1.8611175458757256,21.99999962472046
5.6455,6.15646,50.97126,4373.08309,-0.07235,50.83071,4.9941797624164,1.8604633662781411,21.99999962472046
5.68243,6.20205,50.96122,4370.3145,-0.10314,50.87323,4.994907075929433,1.860734309698516,21.99999962472046
5.71931,6.24765,50.94766,4367.55262,-0.13399,50.91584,4.998119191248577,1.8619309071707375,21.99999962472046
5.75613,6.29325,50.93058,4364.79606,-0.16485,50.95855,5.003817552524147,1.864053696678796,21.99999962472046
5.7929,6.33885,50.90998,4362.04342,-0.19569,51.00137,5.012003606738441,1.86710321726167,21.99999962472046
5.82961,6.38445,50.88589,4359.2933,-0.22644,51.04433,5.022678769522156,1.871079996279041,21.99999962472046
5.86626,6.43005,50.8583,4356.5443,-0.25707,51.08744,5.035844372549004,1.875984529814406,21.99999962472046
5.90285,6.47566,50.82725,4353.79497,-0.28753,51.13072,5.051501592437162,1.8818172561889939,21.99999962472046
5.93939,6.52126,50.79277,4351.04388,-0.31778,51.17419,5.069651361036306,1.8885785225413279,21.99999962472046
5.97587,6.56687,50.75487,4348.28957,-0.34777,51.21787,5.090294256981938,1.8962685444283567,21.99999962472046
6.01229,6.61249,50.7136,4345.53058,-0.37745,51.26178,5.113430378361712,1.9048873583903132,21.99999962472046
6.04865,6.6581,50.669,4342.76544,-0.40678,51.30593,5.139059196360724,1.9144347674297304,21.99999962472046
6.08495,6.70372,50.62112,4339.99265,-0.43572,51.35035,5.167179389743699,1.9249102793517063,21.99999962472046
6.1212,6.74934,50.57001,4337.21072,-0.46421,51.39505,5.197788660075377,1.9363130379286295,21.99999962472046
6.15739,6.79496,50.51572,4334.41815,-0.4922,51.44006,5.230883527578138,1.9486417468517796,21.99999962472046
6.19352,6.84058,50.45833,4331.6134,-0.51967,51.48538,5.266459107645675,1.9618945864767838,21.99999962472046
6.22959,6.88621,50.39788,4328.79497,-0.54655,51.53104,5.3045088680298385,1.9760691233693335,21.99999962472046
6.2656,6.93184,50.33447,4325.96131,-0.57281,51.57706,5.345024366882128,1.9911622127187443,21.99999962472046
6.30155,6.97747,50.26817,4323.11089,-0.59839,51.62346,5.387994971892665,2.007169893709833,21.99999962472046
6.33744,7.02311,50.19905,4320.24216,-0.62326,51.67026,5.433407560945404,2.024087278009109,21.99999962472046
6.37327,7.06875,50.12722,4317.35358,-0.64736,51.71746,5.481246204853077,2.0419084315751928,21.99999962472046
6.40903,7.11439,50.05275,4314.44359,-0.67066,51.7651,5.531491832950743,2.0606262500836143,21.99999962472046
6.44474,7.16003,49.97575,4311.51066,-0.6931,51.8132,5.5841218825173895,2.0802323283271367,21.99999962472046
6.48038,7.20567,49.89632,4308.55322,-0.71465,51.86176,5.639109933281305,2.100716824059386,21.99999962472046
6.51596,7.25132,49.81457,4305.56975,-0.73525,51.91081,5.6964253285016255,2.122068316837765,21.99999962472046
6.55148,7.29697,49.73061,4302.5587,-0.75488,51.96037,5.756032784482601,2.144273662557236,21.99999962472046
6.58693,7.34263,49.64455,4299.51856,-0.77347,52.01045,5.817891990644853,2.167317844466346,21.99999962472046
6.62232,7.38828,49.55653,4296.44781,-0.791,52.06107,5.881957202705875,2.1911838216162556,21.99999962472046
6.65764,7.43394,49.46666,4293.34496,-0.80743,52.11224,5.948176831866692,2.215852375821964,21.99999962472046
6.6929,7.4796,49.37507,4290.20854,-0.8227,52.164,6.016493033328797,2.24130195837404,21.99999962472046
6.72809,7.52527,49.2819,4287.03709,-0.83678,52.21634,6.0868412978911035,2.2675085378977387,21.99999962472046
6.76321,7.57093,49.18729,4283.8292,-0.84965,52.2693,6.159150050796933,2.2944454509129537,21.99999962472046
6.79827,7.6166,49.09138,4280.58348,-0.86124,52.32287,6.233340262478429,2.3220832568262635,21.99999962472046
6.83325,7.66227,48.99432,4277.29857,-0.87155,52.37708,6.3093250762397535,2.350389599233132,21.99999962472046
6.86817,7.70794,48.89625,4273.97318,-0.88052,52.43195,6.3870094583810335,2.379329075579869,21.99999962472046
6.90301,7.75362,48.79733,4270.60603,-0.88813,52.48748,6.466289876658797,2.4088631173816846,21.99999962472046
6.93779,7.79929,48.69772,4267.19591,-0.89435,52.54369,6.547054013331617,2.438949883324639,21.99999962472046
6.97251,7.84496,48.5981,4263.74056,-0.88949,52.55085,6.628674223514542,2.4693555591747574,0
7.0072,7.89059,48.4992,4260.23811,-0.88309,52.55805,6.710486554759273,2.4998328051754077,0
7.04185,7.9362,48.40118,4256.68813,-0.87514,52.56527,6.79230518447915,2.5303123975237733,0
7.07647,7.98177,48.30422,4253.09027,-0.86564,52.57253,6.87393777779582,2.560722686417031,0
7.11106,8.02732,48.20848,4249.4443,-0.85459,52.57982,6.955184801484025,2.5909893404787385,0
7.14561,8.07283,48.11413,4245.75009,-0.84201,52.58713,7.035840146241128,2.6210355785706008,0
7.18012,8.11832,48.02136,4242.00766,-0.82791,52.59448,7.1156918515329775,2.6507824398166298,0
7.2146,8.16377,47.93031,4238.21713,-0.8123,52.60185,7.1945229329322,2.680149091808424,0
7.24905,8.20919,47.84116,4234.37875,-0.7952,52.60925,7.272112310338657,2.709053176391714,0
7.28345,8.25458,47.75406,4230.4929,-0.77665,52.61668,7.34823583381668,2.7374111918177255,0
7.31782,8.29993,47.66918,4226.5601,-0.75666,52.62414,7.422667402039166,2.7651389093930265,0
7.35215,8.34525,47.58667,4222.58101,-0.73529,52.63162,7.495180166551799,2.7921518220996435,0
7.38645,8.39054,47.50667,4218.5564,-0.71255,52.63913,7.565547813209871,2.8183656219639888,0
7.4207,8.43579,47.42933,4214.4872,-0.68851,52.64667,7.633545910388885,2.843696702300786,0
7.45492,8.481,47.35478,4210.37447,-0.66321,52.65424,7.698953311767308,2.8680626802865543,0
7.4891,8.52619,47.28316,4206.21941,-0.6367,52.66183,7.761553599912109,2.891382934733204,0
7.52324,8.57133,47.2146,4202.02334,-0.60904,52.66944,7.821136555399237,2.9135791533740694,0
7.55734,8.61644,47.1492,4197.78773,-0.5803,52.67709,7.8774996349252335,2.934575883499379,0
7.5914,8.66151,47.08709,4193.51416,-0.55053,52.68475,7.930449440888869,2.9543010794140767,0
7.62542,8.70655,47.02836,4189.20434,-0.51981,52.69245,7.9798031641848635,2.9726866399164473,0
7.65939,8.75154,46.9731,4184.86009,-0.48822,52.70016,8.025389981560114,2.9896689288500813,0
7.69333,8.7965,46.92141,4180.48336,-0.45582,52.70791,8.067052388845203,3.0051892717676876,0
7.72723,8.84142,46.87335,4176.07617,-0.42271,52.71567,8.104647451731328,3.019194421878407,0
7.76108,8.8863,46.829,4171.64068,-0.38896,52.72346,8.138047956451253,3.0316369887067487,0
7.7949,8.93115,46.78841,4167.1791,-0.35467,52.73128,8.167143443844283,3.042475823309001,0
7.82867,8.97595,46.75163,4162.69374,-0.31992,52.73911,8.19184111174078,3.0516763544351972,0
7.8624,9.02071,46.71869,4158.18698,-0.28479,52.74698,8.212066572410189,3.0592108706984504,0
7.89608,9.06544,46.68963,4153.66124,-0.2494,52.75486,8.227764453882086,3.065058744582852,0
7.92973,9.11012,46.66446,4149.11901,-0.21382,52.76277,8.238898836393894,3.0692065950317353,0
7.96333,9.15476,46.64318,4144.56281,-0.17815,52.7707,8.245453517678841,3.071648386274423,0
7.99689,9.19937,46.62579,4139.99519,-0.14248,52.77865,8.24743210359399,3.0723854615875448,0
8.0304,9.24393,46.61229,4135.41871,-0.10692,52.78663,8.244857923321623,3.0714265117053285,0
8.06387,9.28845,46.60263,4130.83595,-0.07156,52.79463,8.237773771178793,3.068787478636863,0
8.0973,9.33293,46.5968,4126.24947,-0.03648,52.80265,8.226241479772971,3.0644913966553458,0
8.13069,9.37737,46.59473,4121.66181,-0.00178,52.81069,8.210341331887175,3.058568173209817,0
8.16403,9.42177,46.59639,4117.07551,0.03244,52.81876,8.190171320795923,3.051054313373394,0
8.19733,9.46612,46.6017,4112.49304,0.0661,52.82685,8.165846270988233,3.041992592289449,0
8.23058,9.51044,46.6106,4107.91684,0.09912,52.83496,8.137496833056977,3.031431680741452,0
8.26379,9.55471,46.623,4103.3493,0.13141,52.84309,8.105268368117336,3.0194257295694884,0
8.29696,9.59895,46.6388,4098.79274,0.16289,52.85125,8.069319738309908,3.006033919100845,0
8.33009,9.64314,46.65792,4094.24941,0.19347,52.85943,8.029822020771878,2.9913199800704344,0
8.36317,9.68729,46.68024,4089.72146,0.2231,52.86763,7.986957162957567,2.9753516926923163,0
8.39621,9.73141,46.70565,4085.21099,0.25169,52.87585,7.940916597261185,2.958200370570223,0
8.42921,9.77548,46.73404,4080.71998,0.27919,52.8841,7.891899832694095,2.9399403360602863,0
8.46216,9.81951,46.76526,4076.25032,0.30552,52.89237,7.840113040802426,2.920648393488139,0
8.49507,9.8635,46.7992,4071.80381,0.33064,52.90066,7.785767652181134,2.900403306313475,0
8.52794,9.90746,46.83571,4067.38213,0.35448,52.90898,7.729078978832093,2.8792852839221927,0
8.56077,9.95137,46.87464,4062.98686,0.377,52.91732,7.670264876340718,2.857375483251984,0
8.59355,9.99524,46.91586,4058.61946,0.39816,52.92568,7.609544458379276,2.834755529910997,0
8.6263,10.03908,46.9592,4054.2813,0.4179,52.93406,7.547136874451956,2.811507062855713,0
8.659,10.08287,47.00452,4049.97361,0.43621,52.94247,7.48326016018446,2.7877113060935663,0
8.69166,10.12663,47.05165,4045.69752,0.45304,52.95091,7.418130167721897,2.763448670228024,0
8.72428,10.17035,47.10043,4041.45405,0.46838,52.95936,7.351959582163891,2.7387983860547775,0
8.75686,10.21404,47.15071,4037.24411,0.48219,52.96784,7.284957028315225,2.713838171802856,0
8.7894,10.25768,47.20231,4033.0685,0.49447,52.97635,7.217326270439453,2.6886439350217954,0
8.82189,10.30129,47.25507,4028.92789,0.50519,52.98488,7.149265506272751,2.6632895095832163,0
8.85435,10.34487,47.30882,4024.82287,0.51435,52.99343,7.080966755172935,2.63784642775024,0
8.88677,10.3884,47.36341,4020.75393,0.52194,53.00201,7.012615339053847,2.6123837268118844,0
8.91915,10.43191,47.41865,4016.72142,0.52797,53.01062,6.944389453695586,2.5869677893848495,0
8.95149,10.47537,47.47439,4012.72564,0.53242,53.01925,6.87645982706613,2.5616622161293314,0
8.98379,10.5188,47.53046,4008.76677,0.53532,53.0279,6.8089894605148915,2.5365277293368096,0
9.01605,10.5622,47.5867,4004.8449,0.53667,53.03658,6.74213344806837,2.5116221056129238,0
9.04827,10.60557,47.64294,4000.96004,0.53649,53.04529,6.676038868532504,2.4870001356827625,0
9.08046,10.6489,47.69903,3997.1121,0.53478,53.05402,6.610844744782033,2.4627136092250783,0
9.11261,10.69219,47.75481,3993.30094,0.53157,53.06277,6.546682064356818,2.4388113225449604,0
9.14472,10.73546,47.81012,3989.52632,0.52688,53.07156,6.48367385535122,2.4153391068446197,0
9.17679,10.77869,47.86482,3985.78793,0.52074,53.08037,6.42193531157464,2.3923398748489917,0
9.20883,10.82189,47.91875,3982.0854,0.51316,53.08921,6.361573961018286,2.3698536835640325,0
9.24083,10.86506,47.97176,3978.4183,0.50419,53.09807,6.302689871794378,2.347917810994493,0
9.2728,10.9082,48.02373,3974.7861,0.49385,53.10696,6.2453758899216725,2.326566844725288,0
9.30473,10.95131,48.0745,3971.18827,0.48217,53.11588,6.18971790357598,2.305832780361761,0
9.33662,10.99439,48.12394,3967.62418,0.4692,53.12482,6.135795128720548,2.285745127934517,0
9.36848,11.03744,48.17193,3964.09317,0.45496,53.1338,6.0836804113478244,2.266331024492438,0
9.4003,11.08045,48.21833,3960.59452,0.4395,53.1428,6.033440541903008,2.247615351233722,0
9.43209,11.12344,48.26303,3957.12747,0.42286,53.15183,5.985136577807267,2.229620853654271,0
9.46384,11.16641,48.3059,3953.69122,0.40507,53.16088,5.9388241703538,2.2123682633250774,0
9.49556,11.20934,48.34685,3950.28493,0.38619,53.16997,5.894553892605605,2.1958764200427634,0
9.52725,11.25224,48.38575,3946.90771,0.36626,53.17908,5.852371565253598,2.180162393220311,0
9.5589,11.29512,48.4225,3943.55864,0.34531,53.18822,5.812318577733182,2.1652416015114286,0
9.59052,11.33797,48.45701,3940.23678,0.3234,53.19739,5.774432202213486,2.151127929779807,0
9.6221,11.3808,48.48919,3936.94115,0.30058,53.20659,5.738745898363623,2.1378338426325687,0
9.65365,11.42359,48.51895,3933.67072,0.27688,53.21581,5.7052896070663675,2.1253704938363374,0
9.68517,11.46636,48.54619,3930.42447,0.25237,53.22507,5.674090031530029,2.1137478310388134,0
9.71665,11.50911,48.57086,3927.20132,0.22708,53.23435,5.645170904454616,2.102974695295194,0
9.74811,11.55182,48.59286,3924.00018,0.20108,53.24366,5.618553240122206,2.093058914978472,0
9.77953,11.59452,48.61215,3920.81994,0.1744,53.253,5.594255570489495,2.0840073937301224,0
9.81092,11.63718,48.62865,3917.65946,0.1471,53.26237,5.572294164486075,2.0758261921544805,0
9.84227,11.67983,48.64231,3914.51758,0.11923,53.27177,5.552683229915113,2.068520603032054,0
9.87359,11.72244,48.65307,3911.39312,0.09085,53.2812,5.535435097430267,2.06209521985577,0
9.90489,11.76504,48.6609,3908.28489,0.062,53.29066,5.520560386213529,2.0565539985503283,0
9.93615,11.8076,48.66575,3905.19166,0.03273,53.30015,5.5080681510365395,2.0519003122564103,0
9.96738,11.85015,48.66758,3902.1122,0.0031,53.30966,5.497966010484917,2.0481369990976157,0
9.99857,11.89267,48.66637,3899.04526,-0.02684,53.31921,5.490260256177264,2.0452664028674166,0
10.02974,11.93516,48.66209,3895.98956,-0.05703,53.32878,5.4849559428755015,2.043290406597628,0
10.06087,11.97764,48.65473,3892.94384,-0.08743,53.33839,5.482056959396164,2.0422104589747283,0
10.09197,12.02008,48.64427,3889.90677,-0.11798,53.34802,5.481566080314135,2.0420275936008667,0
10.12305,12.06251,48.6307,3886.87706,-0.14862,53.35768,5.4834849984277705,2.04274244108797,0
10.15409,12.10491,48.61402,3883.85337,-0.17931,53.36737,5.487814338015937,2.0443552339963422,0
10.1851,12.14729,48.59424,3880.83435,-0.20999,53.37709,5.494553648920217,2.0468658046301282,0
10.21607,12.18964,48.57136,3877.81866,-0.24061,53.38684,5.503701381508877,2.050273575710735,0
10.24702,12.23197,48.54539,3874.80493,-0.27111,53.39662,5.515254842610202,2.0545775439608347,0
10.27794,12.27428,48.51636,3871.79177,-0.30144,53.40643,5.529210132522056,2.059776256638777,0
10.30882,12.31656,48.48429,3868.77779,-0.33155,53.41627,5.5455620632260425,2.0658677810712027,0
10.33967,12.35882,48.44921,3865.76161,-0.36138,53.42613,5.56430405799473,2.0728496672540997,0
10.3705,12.40106,48.41116,3862.74179,-0.39088,53.43602,5.585428032589379,2.0807189035958285,0
10.40129,12.44327,48.37017,3859.71694,-0.42,53.44595,5.608924258346308,2.089471865913192,0
10.43205,12.48546,48.32629,3856.68561,-0.44868,53.4559,5.634781207459919,2.0991042597952885,0
10.46278,12.52763,48.27958,3853.64638,-0.47687,53.46587,5.662985380909876,2.1096110565018633,0
10.49347,12.56978,48.23009,3850.59781,-0.50452,53.47588,5.693521119512391,2.120986422574937,0
10.52414,12.6119,48.17789,3847.53847,-0.53157,53.48592,5.726370398737608,2.1332236434028857,0
10.55477,12.65399,48.12303,3844.46689,-0.55798,53.49598,5.761512608024782,2.146315041009533,0
10.58538,12.69606,48.0656,3841.38165,-0.58369,53.50607,5.798924315475185,2.1602518863960745,0
10.61595,12.73811,48.00566,3838.2813,-0.60866,53.51618,5.838579018986613,2.1750243068321256,0
10.64649,12.78014,47.9433,3835.16439,-0.63282,53.52633,5.880446885051959,2.1906211885513227,0
10.67699,12.82214,47.87861,3832.02949,-0.65614,53.5365,5.924494476634877,2.2070300753778453,0
10.70747,12.86411,47.81169,3828.87517,-0.67855,53.5467,5.970684471796118,2.2242370639073235,0
10.73791,12.90606,47.74261,3825.70001,-0.70002,53.55693,6.018975374929887,2.2422266959347845,0
10.76832,12.94799,47.6715,3822.50261,-0.7205,53.56718,6.0693212227614115,2.260981848931009,0
10.7987,12.98989,47.59842,3819.28164,-0.74046,53.5655,6.1216939761522555,2.280492077579174,-4.999999915
10.82906,13.03175,47.52347,3816.03577,-0.75934,53.56374,6.176061424063195,2.3007453824196467,-4.999999915
10.85939,13.07359,47.44674,3812.76361,-0.77709,53.56188,6.23236403340905,2.3217195858117874,-4.999999915
10.8897,13.11539,47.36838,3809.46382,-0.79368,53.55993,6.290536583337047,2.343390391271873,-4.999999915
10.91998,13.15716,47.28848,3806.13508,-0.80905,53.55787,6.3505079255455295,2.3657312941855135,-4.999999915
10.95024,13.19889,47.20719,3802.77608,-0.82317,53.5557,6.4122007057313954,2.3887134780394876,-4.999999915
10.98048,13.24059,47.12463,3799.38556,-0.83601,53.55342,6.47553110135739,2.412305716733166,-4.999999915
11.01068,13.28226,47.04093,3795.96231,-0.84751,53.55103,6.5404085801584735,2.4364742846157728,-4.999999915
11.04087,13.32389,46.95623,3792.50514,-0.85765,53.54852,6.606735684061467,2.4611828759907737,-4.999999915
11.07102,13.36549,46.87067,3789.01292,-0.86639,53.54589,6.674407843412706,2.4863925359107846,-4.999999915
11.10116,13.40705,46.7844,3785.48459,-0.87371,53.54313,6.743313226574067,2.5120616041481365,-4.999999915
11.13126,13.44858,46.69755,3781.9191,-0.87957,53.54025,6.813332630106637,2.5381456742854045,-4.999999915
11.16134,13.49007,46.61028,3778.31552,-0.88396,53.53723,6.884339414786304,2.564597569879527,-4.999999915
11.1914,13.53153,46.52274,3774.67293,-0.88684,53.53408,6.956199492722003,2.5913673396630186,-4.999999915
11.22143,13.57295,46.43506,3770.99053,-0.8882,53.5308,7.028771370733789,2.61840227370344,-4.999999915
11.25143,13.61433,46.34742,3767.26757,-0.88802,53.52737,7.101906254970672,2.6456469423762945,-4.999999915
11.2814,13.65567,46.25996,3763.50339,-0.88629,53.52381,7.175448221458075,2.6730432598984475,-4.999999915
11.31135,13.69697,46.17283,3759.6974,-0.883,53.5201,7.249234456867734,2.700530574021243,-4.999999915
11.34127,13.73824,46.08619,3755.84913,-0.87814,53.51626,7.323095573295157,2.7280457832933926,-4.999999915
11.37116,13.77946,46.0002,3751.95819,-0.87172,53.51227,7.396856000178678,2.755523483061139,-4.999999915
11.40102,13.82064,45.915,3748.02427,-0.86373,53.50813,7.47033445576871,2.782896141102948,-4.999999915
11.43086,13.86179,45.83075,3744.04721,-0.85418,53.50385,7.543344499652277,2.810094303459446,-4.999999915
11.46067,13.90289,45.7476,3740.02691,-0.84308,53.49943,7.615695166867713,2.8370468306578203,-4.999999915
11.49044,13.94395,45.66571,3735.9634,-0.83045,53.49487,7.687191683047636,2.8636811641213997,-4.999999915
11.5202,13.98497,45.58521,3731.85685,-0.8163,53.49016,7.757636258828795,2.8899236221082223,-4.999999915
11.54992,14.02595,45.50626,3727.7075,-0.80067,53.48531,7.826828960512514,2.9156997240549583,-4.999999915
11.57961,14.06688,45.42899,3723.51574,-0.78357,53.48033,7.894568652635663,2.9409345417094,-4.999999915
11.60927,14.10777,45.35354,3719.28207,-0.76505,53.4752,7.960654006736218,2.9655530749221715,-4.999999915
11.6389,14.14861,45.28005,3715.00712,-0.74513,53.46995,8.024884569272992,2.989480649474931,-4.999999915
11.66851,14.18941,45.20864,3710.69162,-0.72387,53.46456,8.087061880275673,3.0126433338069427,-4.999999915
11.69808,14.23016,45.13945,3706.33645,-0.70131,53.45904,8.146990633033969,3.0349683710297923,-4.999999915
11.72762,14.27087,45.07259,3701.94259,-0.6775,53.45341,8.204479863947377,3.0563846221777395,-4.999999915
11.75713,14.31153,45.00817,3697.51115,-0.6525,53.44765,8.259344160582815,3.076823016240964,-4.999999915
11.78661,14.35214,44.9463,3693.04335,-0.62636,53.44178,8.31140487504757,3.0962170021789226,-4.999999915
11.81606,14.39271,44.88709,3688.54052,-0.59916,53.43579,8.360491329104633,3.1145029978575165,-4.999999915
11.84548,14.43323,44.83062,3684.00411,-0.57097,53.42971,8.40644199687389,3.1316208306363977,-4.999999915
11.87486,14.4737,44.77698,3679.43567,-0.54184,53.42353,8.449105650781066,3.147514164265115,-4.999999915
11.90421,14.51412,44.72625,3674.83685,-0.51187,53.41725,8.488342456308839,3.162130906706697,-4.999999915
11.93354,14.55449,44.67851,3670.2094,-0.48113,53.41089,8.524025001434724,3.175423593630356,-4.999999915
11.96282,14.59481,44.63381,3665.55515,-0.44971,53.40445,8.556039247132802,3.1873497424983896,-4.999999915
11.99208,14.63508,44.59222,3660.87602,-0.41768,53.39794,8.584285386151496,3.1978721724834998,-4.999999915
12.02131,14.67531,44.55377,3656.17399,-0.38513,53.39136,8.608678598314842,3.2069592858383853,-4.999999915
12.0505,14.71548,44.5185,3651.45112,-0.35217,53.38473,8.629149691984882,3.214585306857367,-4.999999915
12.07965,14.7556,44.48645,3646.70952,-0.31887,53.37805,8.645645622785251,3.2207304751145664,-4.999999915
12.10878,14.79567,44.45762,3641.95134,-0.28533,53.37133,8.65812988249716,3.225381190337895,-4.999999915
12.13787,14.83569,44.43204,3637.1788,-0.25165,53.36457,8.666582752869985,3.228530106960177,-4.999999915
12.16693,14.87566,44.40969,3632.39411,-0.21792,53.35779,8.671001421131253,3.230176177149658,-4.999999915
12.19595,14.91557,44.39059,3627.59952,-0.18423,53.35099,8.671399956023592,3.2303246418831386,-4.999999915
12.22495,14.95544,44.3747,3622.79731,-0.15068,53.34417,8.667809145284226,3.2289869704028074,-4.999999915
12.2539,14.99525,44.36199,3617.98973,-0.11736,53.33736,8.660276197528427,3.2261807491599885,-4.999999915
12.28283,15.03501,44.35245,3613.17903,-0.08436,53.33056,8.648864313511528,3.2219295220989532,-4.999999915
12.31172,15.07472,44.34602,3608.36746,-0.05179,53.32377,8.633652133520917,3.2162625847959063,-4.999999915
12.34057,15.11437,44.34265,3603.55724,-0.01971,53.317,8.614733069428672,3.20921473563101,-4.999999915
12.36939,15.15398,44.34228,3598.75054,0.01176,53.31026,8.592214531369358,3.2008259877055205,-4.999999915
12.39818,15.19353,44.34484,3593.94951,0.04256,53.30355,8.566217060308603,3.191141245700757,-4.999999915
12.42694,15.23303,44.35026,3589.15623,0.0726,53.2969,8.536873378775654,3.1802099522510066,-4.999999915
12.45566,15.27248,44.35845,3584.37274,0.10179,53.29029,8.504327372834156,3.1680857087008434,-4.999999915
12.48434,15.31187,44.36933,3579.60101,0.13007,53.28374,8.46873301882314,3.154825875287921,-4.999999915
12.513,15.35122,44.3828,3574.84294,0.15735,53.27726,8.43025326865951,3.140491155888808,-4.999999915
12.54161,15.39051,44.39875,3570.10035,0.18357,53.27084,8.389058907491687,3.125145172464918,-4.999999915
12.5702,15.42976,44.41708,3565.37499,0.20867,53.26451,8.345327397184539,3.1088540342302196,-4.999999915
12.59875,15.46895,44.43767,3560.66852,0.23259,53.25825,8.299241718673636,3.091685906397728,-4.999999915
12.62727,15.50809,44.4604,3555.98251,0.25526,53.25209,8.250989225523817,3.073710583099916,-4.999999915
12.65575,15.54718,44.48515,3551.31844,0.27664,53.24601,8.200760520174407,3.054999068760484,-4.999999915
12.6842,15.58622,44.5118,3546.6777,0.29667,53.24003,8.14874836334899,3.035623171820806,-4.999999915
12.71262,15.62521,44.5402,3542.06157,0.31531,53.23415,8.095146626011744,3.0156551143160923,-4.999999915
12.741,15.66416,44.57023,3537.47124,0.33254,53.22838,8.040149292049307,2.9951671603481373,-4.999999915
12.76936,15.70305,44.60175,3532.90781,0.3483,53.22272,7.983949518647931,2.974231266051093,-4.999999915
12.79767,15.74189,44.63461,3528.37227,0.36257,53.21716,7.926738760045527,2.952918753166043,-4.999999915
12.82596,15.78069,44.66868,3523.86551,0.37533,53.21172,7.868705959112985,2.931300007883781,-4.999999915
12.85421,15.81943,44.70381,3519.38832,0.38655,53.20639,7.810036809995175,2.9094442061591783,-4.999999915
12.88243,15.85813,44.73986,3514.94141,0.39622,53.20118,7.750913093868319,2.887419066263328,-4.999999915
12.91062,15.89679,44.77669,3510.52537,0.40433,53.19609,7.691512088789772,2.865290628937062,-4.999999915
12.93877,15.93539,44.81413,3506.1407,0.41087,53.19112,7.632006053581409,2.84312306512393,-4.999999915
12.9669,15.97395,44.85206,3501.78781,0.41584,53.18626,7.572561784798302,2.820978510929379,-4.999999915
12.99499,16.01246,44.89033,3497.46703,0.41923,53.18153,7.513340244975194,2.798916929132779,-4.999999915
13.02305,16.05093,44.92879,3493.17858,0.42105,53.17692,7.4544962596823,2.7769959963327406,-4.999999915
13.05108,16.08935,44.96729,3488.92261,0.42132,53.17243,7.396178280274948,2.755271014565115,-4.999999915
13.07907,16.12773,45.00571,3484.69918,0.42003,53.16806,7.338528208726442,2.7337948460486228,-4.999999915
13.10704,16.16606,45.04388,3480.50827,0.41721,53.1638,7.281681280584167,2.7126178695829273,-4.999999915
13.13497,16.20435,45.08169,3476.34978,0.41288,53.15967,7.225766001712428,2.691787956983673,-4.999999915
13.16288,16.2426,45.11899,3472.22353,0.40706,53.15565,7.170904134346757,2.6713504678873545,-4.999999915
13.19075,16.2808,45.15565,3468.12928,0.39976,53.15174,7.117210727818591,2.6513482611970605,-4.999999915
13.2186,16.31896,45.19154,3464.06671,0.39103,53.14795,7.064794189271991,2.63182172142632,-4.999999915
13.24641,16.35708,45.22654,3460.03544,0.38089,53.14426,7.013756389707605,2.612808798203259,-4.999999915
13.27419,16.39515,45.26051,3456.03504,0.36938,53.14068,6.964192800776674,2.594345057229976,-4.999999915
13.30194,16.43319,45.29334,3452.06499,0.35652,53.13721,6.916192657840582,2.576463741026511,-4.999999915
