date,date,date,date,date,date,OT,OT,OT
6.67228,7.04247,53.17566,5028.58829,-0.01763,49.73894,5.227519368056715,1.9473885089136853,29.999999488255167
6.71572,7.09417,53.17262,5025.67417,-0.02863,49.79109,5.223697269065573,1.945964676474008,29.999999488255167
6.75909,7.14588,53.16812,5022.76469,-0.03976,49.8433,5.220951153602917,1.9449416762095226,29.999999488255167
6.80239,7.1976,53.16216,5019.85926,-0.051,49.89557,5.219288898428088,1.9443224424203325,29.999999488255167
6.84561,7.24934,53.15472,5016.95732,-0.06234,49.9479,5.218717455203576,1.9441095647836257,29.999999488255167
6.88877,7.30109,53.14578,5014.05826,-0.07377,50.00031,5.219242861672018,1.9443052925173963,29.999999488255167
6.93185,7.35285,53.13535,5011.16151,-0.08527,50.05281,5.220870249944412,1.944911537468026,29.999999488255167
6.97486,7.40464,53.12341,5008.26645,-0.09681,50.1054,5.223603851852531,1.945929876104195,29.999999488255167
7.01779,7.45643,53.10996,5005.37248,-0.10839,50.1581,5.227447001289809,1.9473615503889283,29.999999488255167
7.06068,7.50823,53.09579,5002.47756,-0.10796,50.166,5.231819407627204,1.9489903867945426,0.0
7.10353,7.56,53.08168,4999.58011,-0.10754,50.17394,5.236139951617608,1.9505999031113224,0.0
7.14636,7.61176,53.06763,4996.68016,-0.10713,50.18193,5.240409212021038,1.9521903149426019,0.0
7.18915,7.66349,53.05365,4993.77773,-0.10673,50.18996,5.244628100654753,1.9537619619643012,0.0
7.2319,7.71521,53.03973,4990.87286,-0.10634,50.19804,5.248797619000223,1.9553152172546195,0.0
7.27463,7.76691,53.02586,4987.96558,-0.10597,50.20617,5.252918856518922,1.9568504866666199,0.0
7.31732,7.81859,53.01205,4985.05591,-0.1056,50.21434,5.256992988809619,1.958368208141777,0.0
7.35998,7.87025,52.99829,4982.14389,-0.10525,50.22255,5.261021275603432,1.9598688509630766,0.0
7.40261,7.92189,52.98459,4979.22955,-0.10492,50.23081,5.265005058609532,1.9613529149524884,0.0
7.44521,7.97352,52.97094,4976.31291,-0.1046,50.23912,5.268945759207352,1.9628209296112489,0.0
7.48778,8.02512,52.95734,4973.39399,-0.10429,50.24747,5.272844875994801,1.9642734532065111,0.0
7.53031,8.0767,52.94378,4970.47284,-0.10401,50.25586,5.276703982198791,1.9657110718066924,0.0
7.57281,8.12827,52.93027,4967.54947,-0.10374,50.2643,5.280524722946023,1.9671343982647758,0.0
7.61528,8.17982,52.9168,4964.62391,-0.10348,50.27278,5.284308812408648,1.9685440711549897,0.0
7.65771,8.23135,52.90337,4961.69618,-0.10325,50.28131,5.288058030825611,1.9699407536631819,0.0
7.70011,8.28286,52.88997,4958.76631,-0.10304,50.28988,5.291774221403286,1.971325132432225,0.0
7.74248,8.33435,52.87661,4955.83433,-0.10285,50.2985,5.295459287111477,1.9726979163684402,0.0
7.78482,8.38582,52.86328,4952.90024,-0.10267,50.30716,5.299115187367341,1.9740598354062737,0.0
7.82712,8.43727,52.84999,4949.96408,-0.10252,50.31586,5.302743934622619,1.9754116392369523,0.0
7.8694,8.48871,52.83671,4947.02587,-0.10239,50.32461,5.306347590864707,1.976754096005032,0.0
7.91164,8.54012,52.82346,4944.08562,-0.10229,50.3334,5.309928264026847,1.9780879909711098,0.0
7.95384,8.59152,52.81023,4941.14334,-0.1022,50.34224,5.313488104320767,1.9794141251456303,0.0
7.99601,8.6429,52.79702,4938.19907,-0.10214,50.35112,5.317029300500054,1.9807333138968943,0.0
8.03815,8.69426,52.78382,4935.25281,-0.1021,50.36005,5.320554076064848,1.9820463855372066,0.0
8.08026,8.7456,52.77063,4932.30458,-0.10209,50.36902,5.324064685397955,1.9833541798834797,0.0
8.12234,8.79693,52.75745,4929.35438,-0.1021,50.37803,5.3275634098594935,1.9846575468023842,0.0
8.16438,8.84823,52.74428,4926.40225,-0.10213,50.38709,5.331052553842767,1.9859573447410563,0.0
8.20638,8.89952,52.73111,4923.44817,-0.10219,50.39619,5.334534440786158,1.9872544392414293,0.0
8.24836,8.95078,52.71794,4920.49217,-0.10227,50.40533,5.338011409161821,1.9885497014459073,0.0
8.2903,9.00203,52.70476,4917.53425,-0.10238,50.41452,5.341485808444163,1.9898440065955265,0.0
8.33221,9.05326,52.69157,4914.57442,-0.10251,50.42375,5.3449599950648645,1.9911382325230895,0.0
8.37408,9.10448,52.67838,4911.61269,-0.10267,50.43303,5.348436328356519,1.9924332581420643,0.0
8.41592,9.15567,52.66517,4908.64905,-0.10285,50.44235,5.351917166507594,1.9937299619397038,0.0
8.45773,9.20684,52.65195,4905.68352,-0.10305,50.45171,5.355404862511147,1.9950292204678322,0.0
8.49951,9.258,52.6387,4902.71609,-0.10328,50.46111,5.358901760136014,1.9963319068420087,0.0
8.54125,9.30914,52.62543,4899.74676,-0.10353,50.47056,5.362410189921036,1.997638889249273,0.0
8.58295,9.36026,52.61214,4896.77554,-0.10381,50.48005,5.365932465190129,1.99895102946365,0.0
8.62463,9.41136,52.59881,4893.80241,-0.10411,50.48959,5.369470878105406,2.0002691813758378,0.0
8.66627,9.46245,52.58546,4890.82739,-0.10444,50.49916,5.3730276957566545,2.001594189536432,0.0
8.70788,9.51351,52.57207,4887.85045,-0.10479,50.50878,5.376605156305756,2.002926887719625,0.0
8.74945,9.56456,52.55864,4884.87161,-0.10516,50.51845,5.380205465172293,2.0042680975022376,0.0
8.79099,9.61559,52.54517,4881.89084,-0.10555,50.52815,5.383830791288615,2.0056186268686385,0.0
8.83249,9.6666,52.53166,4878.90814,-0.10597,50.5379,5.387483263411918,2.0069792688368944,0.0
8.87396,9.71759,52.5181,4875.9235,-0.10641,50.54769,5.391164966506114,2.0083508001109207,0.0
8.9154,9.76857,52.50449,4872.9369,-0.10686,50.55753,5.394877938203392,2.009733979762322,0.0
8.9568,9.81952,52.49083,4869.94834,-0.10734,50.5674,5.398624165345589,2.011129547941959,0.0
8.99817,9.87046,52.47712,4866.95781,-0.10784,50.57732,5.40240558060606,2.0125382246215078,0.0
9.03951,9.92138,52.46335,4863.96527,-0.10836,50.58729,5.406224059206192,2.0139607083702757,0.0
9.08081,9.97228,52.44952,4860.97073,-0.1089,50.59729,5.410081415727993,2.015397675167805,0.0
9.12208,10.02317,52.43563,4857.97416,-0.10946,50.60734,5.413979401024809,2.0168497772530345,0.0
9.16331,10.07403,52.42168,4854.97554,-0.11003,50.61743,5.417919699237373,2.0183176420127005,0.0
9.20451,10.12488,52.40766,4851.97486,-0.11062,50.62756,5.421903924915824,2.0198018709092103,0.0
9.24567,10.17571,52.39357,4848.97208,-0.11123,50.63773,5.4259336202590855,2.021303038452241,0.0
9.2868,10.22652,52.37942,4845.9672,-0.11185,50.64794,5.4300102524639575,2.0228216912112043,0.0
9.3279,10.27732,52.36519,4842.96019,-0.11248,50.6582,5.43413521120454,2.0243583468762676,0.0
9.36896,10.32809,52.3509,4839.95102,-0.11313,50.6685,5.438309806225855,2.025913493361913,0.0
9.40998,10.37885,52.33652,4836.93967,-0.1138,50.67884,5.442535265069671,2.0274875879597474,0.0
9.45098,10.42959,52.32208,4833.92611,-0.11447,50.68923,5.446812730932046,2.0290810565403827,0.0
9.49193,10.48031,52.30755,4830.91032,-0.11515,50.69965,5.451143260650212,2.0306942928034943,0.0
9.53286,10.53102,52.29295,4827.89227,-0.11585,50.71012,5.455527822830435,2.0323276575804012,0.0
9.57375,10.5817,52.27827,4824.87193,-0.11655,50.72063,5.4599672961154395,2.033981478188638,0.0
9.6146,10.63237,52.2635,4821.84927,-0.11726,50.73118,5.464462467592554,2.035656047838943,0.0
9.65542,10.68302,52.24866,4818.82427,-0.11798,50.74177,5.469014031341191,2.0373516250941597,0.0
9.6962,10.73365,52.23373,4815.79689,-0.11871,50.7524,5.473622587142573,2.039068433388576,0.0
9.73695,10.78427,52.21873,4812.7671,-0.11944,50.76307,5.478288639320455,2.0408066605960586,0.0
9.77767,10.83486,52.20364,4809.73488,-0.12017,50.77379,5.48301259574672,2.0425664586596164,0.0
9.81835,10.88544,52.18846,4806.70018,-0.12091,50.78455,5.487794766993614,2.0443479432755822,0.0
9.85899,10.936,52.17321,4803.66299,-0.12165,50.79534,5.492635365642471,2.046151193636097,0.0
9.8996,10.98655,52.15787,4800.62325,-0.12239,50.80618,5.497534505751668,2.0479762522309075,0.0
9.94017,11.03707,52.14244,4797.58096,-0.12313,50.81706,5.502492202475157,2.0498231247052585,0.0
9.98071,11.08758,52.12694,4794.53606,-0.12387,50.82798,5.507508371846833,2.0516917797795675,0.0
10.02122,11.13807,52.11135,4791.48853,-0.12461,50.83895,5.5125828307230185,2.0535821492279953,0.0
10.06169,11.18854,52.09567,4788.43834,-0.12534,50.84995,5.5177152968869905,2.0554941279173873,0.0
10.10212,11.239,52.07992,4785.38545,-0.12607,50.86099,5.522905389310224,2.0574275739045915,0.0
10.14252,11.28943,52.06409,4782.32982,-0.1268,50.87208,5.528152628586062,2.0593823085980167,0.0
10.18288,11.33985,52.04817,4779.27143,-0.12752,50.8832,5.5334564375111155,2.06135811697421,0.0
10.22321,11.39025,52.03218,4776.21025,-0.12823,50.89437,5.538816141846954,2.0633547478616188,0.0
10.2635,11.44063,52.0161,4773.14623,-0.12893,50.90557,5.5442309712318965,2.065371914280245,0.0
10.30376,11.491,51.99995,4770.07935,-0.12963,50.91682,5.5497000602565985,2.0674092938423394,0.0
10.34398,11.54135,51.98373,4767.00957,-0.13031,50.92811,5.555222449709041,2.0694665292161862,0.0
10.38417,11.59168,51.96743,4763.93686,-0.13099,50.93943,5.560797087976011,2.0715432286481925,0.0
10.42432,11.64199,51.95106,4760.86119,-0.13165,50.9508,5.5664228326,2.073638966542878,0.0
10.46443,11.69228,51.93461,4757.78254,-0.1323,50.96221,5.572098452008059,2.075753284106914,0.0
10.50451,11.74256,51.9181,4754.70086,-0.13294,50.97366,5.577822627387532,2.0778856900478866,0.0
10.54455,11.79282,51.90152,4751.61612,-0.13356,50.98514,5.5835939547252,2.0800356613339295,0.0
10.58456,11.84306,51.88487,4748.52831,-0.13417,50.99667,5.589410946997312,2.082202644009569,0.0
10.62453,11.89328,51.86816,4745.43738,-0.13476,51.00824,5.595272036514609,2.084386054069309,0.0
10.66447,11.94348,51.85139,4742.34332,-0.13533,51.01984,5.6011755774149625,2.0865852783862002,0.0
10.70437,11.99367,51.83455,4739.24609,-0.13589,51.03149,5.607119848306226,2.0887996756963765,0.0
10.74423,12.04384,51.81767,4736.14566,-0.13643,51.04318,5.6131030550541094,2.0910285776376067,0.0
10.78406,12.09399,51.80072,4733.04202,-0.13695,51.0549,5.61912333371256,2.0932712898409442,0.0
10.82385,12.14412,51.78373,4729.93513,-0.13745,51.06667,5.625178753580202,2.095527093069327,0.0
10.86361,12.19424,51.76668,4726.82497,-0.13793,51.07847,5.631267320416367,2.097795244415633,0.0
10.90332,12.24434,51.74959,4723.71152,-0.13839,51.09032,5.637386979758188,2.100074978538389,0.0
10.94301,12.29442,51.73245,4720.59475,-0.13883,51.1022,5.643535620386074,2.102365508952748,0.0
10.98265,12.34448,51.71528,4717.47465,-0.13925,51.11413,5.649711077898838,2.1046660293623187,0.0
11.02226,12.39452,51.69806,4714.3512,-0.13964,51.12609,5.655911138408005,2.106975715035394,0.0
11.06184,12.44455,51.68081,4711.22437,-0.14002,51.13809,5.66213354234248,2.109293724222287,0.0
11.10137,12.49456,51.66352,4708.09415,-0.14037,51.15013,5.668375988362002,2.111619199613199,0.0
11.14088,12.54455,51.64621,4704.96053,-0.14069,51.16221,5.674636137363539,2.1139512698307046,0.0
11.18034,12.59452,51.62886,4701.82348,-0.14099,51.17433,5.680911616586905,2.1162890509592045,0.0
11.21977,12.64448,51.6115,4698.68299,-0.14127,51.18648,5.6872000238042935,2.118631648105633,0.0
11.25916,12.69442,51.59411,4695.53906,-0.14153,51.19868,5.693498931588566,2.1209781569895134,0.0
11.29851,12.74433,51.5767,4692.39166,-0.14176,51.21091,5.699805891656511,2.1233276655609292,0.0
11.33783,12.79424,51.55928,4689.24079,-0.14197,51.22318,5.706118439276425,2.1256792556424715,0.0
11.37711,12.84412,51.54185,4686.08645,-0.14215,51.23549,5.712434097735944,2.1280320045936176,0.0
11.41635,12.89398,51.5244,4682.92862,-0.14231,51.24784,5.718750382853864,2.1303849869915066,0.0
11.45556,12.94383,51.50695,4679.76729,-0.14244,51.26023,5.72506480753821,2.132737276328938,0.0
11.49473,12.99366,51.4895,4676.60248,-0.14255,51.27266,5.7313748863793155,2.1350879467254162,0.0
11.53386,13.04347,51.47205,4673.43416,-0.14263,51.28512,5.737678140262519,2.1374360746455006,0.0
11.57296,13.09327,51.4546,4670.26234,-0.1427,51.29762,5.743972100997078,2.139780740623198,0.0
11.61202,13.14304,51.43716,4667.08701,-0.14273,51.31016,5.750254315955415,2.142121030990202,0.0
11.65104,13.1928,51.41972,4663.90819,-0.14275,51.32274,5.756522352710656,2.1444560396035017,0.0
11.69002,13.24254,51.4023,4660.72587,-0.14274,51.33536,5.762773803654203,2.146784869565547,0.0
11.72897,13.29226,51.38489,4657.54006,-0.1427,51.34801,5.769006290602789,2.149106634940496,0.0
11.76788,13.34196,51.3675,4654.35076,-0.14265,51.3607,5.775217469364394,2.151420462455143,0.0
11.80679,13.39162,51.34736,4651.16332,-0.18808,51.28599,5.783672531018516,2.1545701953873646,-54.99999906180115
11.84574,13.44119,51.32169,4647.98138,-0.23354,51.21108,5.796644600840456,2.159402632711736,-54.99999906180115
11.88472,13.49069,51.29052,4644.80243,-0.27897,51.13591,5.814152367612124,2.16592473649125,-54.99999906180115
11.92374,13.54011,51.25385,4641.62392,-0.32433,51.06041,5.836219054915941,2.174145158121408,-54.99999906180115
11.9628,13.58945,51.21171,4638.44325,-0.36956,50.98451,5.862873438140265,2.1840746171915,-54.99999906180115
12.00189,13.6387,51.16411,4635.25782,-0.41462,50.90815,5.894149738466828,2.195725861992133,-54.99999906180115
12.04102,13.68788,51.11109,4632.06499,-0.45946,50.83124,5.930087490536705,2.2091136202173285,-54.99999906180115
12.08019,13.73698,51.05269,4628.86207,-0.50402,50.75371,5.970731381693873,2.224254539078511,-54.99999906180115
12.1194,13.786,50.98895,4625.64636,-0.54827,50.6755,6.016131060314827,2.2411671139022533,-54.99999906180115
12.15865,13.83493,50.91992,4622.41509,-0.59215,50.59653,6.066340910365024,2.2598716041466154,-54.99999906180115
12.19793,13.88379,50.84566,4619.16546,-0.6356,50.51672,6.121419789008169,2.2803899356537043,-54.99999906180115
12.23726,13.93255,50.76622,4615.89462,-0.67858,50.43599,6.181430723662899,2.302745587795311,-54.99999906180115
12.27662,13.98124,50.68168,4612.59966,-0.72103,50.35428,6.246440564648999,2.3269634640744963,-54.99999906180115
12.31603,14.02984,50.59211,4609.27763,-0.7629,50.27149,6.316519589135543,2.35306974458584,-54.99999906180115
12.35547,14.07835,50.49759,4605.92553,-0.80413,50.18755,6.391741051868906,2.3810917186498193,-54.99999906180115
12.39496,14.12678,50.39822,4602.5403,-0.84468,50.10238,6.472180677828948,2.411057595813873,-54.99999906180115
12.43449,14.17512,50.29408,4599.11882,-0.88448,50.01588,6.557916091705214,2.4429962933172864,-54.99999906180115
12.47406,14.22336,50.18527,4595.65791,-0.92348,49.92799,6.649026178914536,2.4769371980534296,-54.99999906180115
12.51367,14.27152,50.07191,4592.15434,-0.96162,49.83861,6.745590372670869,2.512909900984515,-54.99999906180115
12.55333,14.31958,49.95411,4588.60481,-0.99884,49.74765,6.847687861592483,2.550943901954425,-54.99999906180115
12.59303,14.36755,49.83198,4585.00597,-1.03508,49.65502,6.955396712289795,2.5910682828295966,-54.99999906180115
12.63278,14.41542,49.70567,4581.35441,-1.07029,49.56063,7.068792901515376,2.6333113469494323,-54.99999906180115
12.67257,14.46319,49.57531,4577.64667,-1.1044,49.4644,7.1879492526474555,2.677700222938418,-54.99999906180115
12.71241,14.51086,49.44103,4573.87921,-1.13734,49.36621,7.3129342716874,2.724260431084567,-54.99999906180115
12.7523,14.55843,49.303,4570.04847,-1.16907,49.26599,7.443810878451541,2.773015410674982,-54.99999906180115
12.79223,14.6059,49.16136,4566.15082,-1.19951,49.16363,7.580635029381402,2.823986006956433,-54.99999906180115
12.83222,14.65326,49.01629,4562.18258,-1.2286,49.05903,7.723454229337345,2.8771899167393324,-54.99999906180115
12.87226,14.70051,48.86796,4558.14006,-1.25628,48.9521,7.872305930885973,2.932641092090176,-54.99999906180115
12.91234,14.74765,48.71655,4554.01951,-1.28248,48.84272,8.027215821086893,2.990349102114537,-54.99999906180115
12.95248,14.79467,48.56224,4549.81715,-1.30714,48.73082,8.188195997461989,3.050318453457619,-54.99999906180115
12.99268,14.84158,48.40524,4545.52919,-1.33019,48.61627,8.355243036908139,3.1125478709234433,-54.99999906180115
13.03293,14.88836,48.24575,4541.15184,-1.35156,48.49898,8.528335963649662,3.177029540483663,-54.99999906180115
13.07323,14.93503,48.08398,4536.6813,-1.37119,48.37884,8.707434125047117,3.2437483179604496,-54.99999906180115
13.11359,14.98157,47.92014,4532.11377,-1.38902,48.25576,8.892474987099432,3.3126809077930375,-54.99999906180115
13.15401,15.02797,47.75447,4527.44551,-1.40498,48.12963,9.083371864892637,3.383795017570154,-54.99999906180115
13.19449,15.07425,47.5872,4522.67277,-1.41901,48.00035,9.280011606869804,3.4570484953596465,-54.99999906180115
13.23503,15.12039,47.41856,4517.79191,-1.43105,47.86782,9.482252255854775,3.5323884583782794,-54.99999906180115
13.27563,15.16639,47.2488,4512.79931,-1.44103,47.73194,9.689920713925959,3.609750423095779,-54.99999906180115
13.31629,15.21225,47.07818,4507.69148,-1.4489,47.59262,9.902810442614104,3.6890574484979943,-54.99999906180115
13.35702,15.25796,46.90695,4502.46503,-1.4546,47.44977,10.12067923440176,3.770219305911812,-54.99999906180115
13.39781,15.30353,46.73538,4497.11669,-1.45807,47.30329,10.343247095919363,3.8531316904400006,-54.99999906180115
13.43867,15.34893,46.56375,4491.64335,-1.45927,47.1531,10.570194287534841,3.9376754906567566,-54.99999906180115
13.47959,15.39418,46.39232,4486.04209,-1.45815,46.99912,10.801159567924412,4.023716134664142,-54.99999906180115
13.52059,15.43927,46.22138,4480.31018,-1.45467,46.84128,11.035738695837093,4.111103031959938,-54.99999906180115
13.56166,15.48419,46.0512,4474.4451,-1.44877,46.6795,11.273483243908984,4.199669131552254,-54.99999906180115
13.60279,15.52893,45.88209,4468.44463,-1.44044,46.51372,11.513899781376718,4.289230617498794,-54.99999906180115
13.644,15.57351,45.71432,4462.30679,-1.42964,46.34388,11.756449483311084,4.379586763336091,-54.99999906180115
13.68529,15.6179,45.54819,4456.02992,-1.41635,46.16995,12.000548223429034,4.47051996665442,-54.99999906180115
13.72664,15.66211,45.38399,4449.61269,-1.40055,45.99187,12.245567205516588,4.561795984319449,-54.99999906180115
13.76808,15.70613,45.22202,4443.05415,-1.38224,45.80963,12.490834184633336,4.6531643874030495,-54.99999906180115
13.80959,15.74995,45.06256,4436.3537,-1.3614,45.62319,12.735635323665731,4.744359252798237,-54.99999906180115
13.85117,15.79358,44.90591,4429.51118,-1.33805,45.43257,12.979217723023703,4.835100105597729,-54.99999906180115
13.89284,15.837,44.75235,4422.52686,-1.3122,45.23775,13.22079265167273,4.92509312273841,-54.99999906180115
13.93459,15.88022,44.60217,4415.40145,-1.28387,45.03876,13.459539495884199,5.0140326040147185,-54.99999906180115
13.97641,15.92322,44.45565,4408.13614,-1.25309,44.83563,13.694610428484514,5.101602711496817,-54.99999906180115
14.01832,15.96601,44.31306,4400.73261,-1.21991,44.6284,13.925135786065962,5.187479472683111,-54.99999906180115
14.06031,16.00858,44.17466,4393.19304,-1.18437,44.41713,14.150230124879753,5.271333036479747,-54.99999906180115
14.10238,16.05092,44.04072,4385.52013,-1.14654,44.20189,14.368998908369345,5.352830164482743,-54.99999906180115
14.14453,16.09303,43.91149,4377.71709,-1.10649,43.98277,14.580545761129567,5.431636933268614,-54.99999906180115
14.18677,16.1349,43.78719,4369.78764,-1.06429,43.75987,14.783980205852473,5.507421616610284,-54.99999906180115
14.22908,16.17654,43.66806,4361.73604,-1.02005,43.5333,14.978425782442272,5.579857710061016,-54.99999906180115
14.27148,16.21794,43.55431,4353.56704,-0.97385,43.3032,15.163028432337029,5.648627054334858,-54.99999906180115
14.31397,16.25909,43.44615,4345.28589,-0.92582,43.06971,15.33696501719242,5.713423008740474,-54.99999906180115
14.35654,16.29999,43.34374,4336.89831,-0.87607,42.83299,15.499451829788168,5.773953621717733,-54.99999906180115
14.39919,16.34064,43.24727,4328.4105,-0.82472,42.59322,15.649752947183602,5.829944742607941,-54.99999906180115
14.44192,16.38103,43.15688,4319.82907,-0.77193,42.35057,15.787188272124785,5.881143017289564,-54.99999906180115
14.48473,16.42116,43.07272,4311.16102,-0.71783,42.10524,15.91114110892039,5.927318710391346,-54.99999906180115
14.52763,16.46103,42.99489,4302.41375,-0.66258,41.85744,16.021065124704773,5.968268298545954,-54.99999906180115
14.5706,16.50063,42.92349,4293.59494,-0.60634,41.6074,16.116490556183216,6.0038167825658855,-54.99999906180115
14.61366,16.53997,42.8586,4284.71258,-0.54927,41.35533,16.197029535560343,6.033819671491951,-54.99999906180115
14.65679,16.57903,42.80028,4275.7749,-0.49155,41.10148,16.26238042677324,6.058164597954189,-54.99999906180115
14.7,16.61783,42.74856,4266.79028,-0.43334,40.84607,16.312331084353946,6.0767725321839015,-54.99999906180115
14.74329,16.65635,42.70347,4257.76729,-0.37482,40.58937,16.346760970956474,6.089598570848179,-54.99999906180115
14.78665,16.6946,42.665,4248.71454,-0.31618,40.3316,16.365642095458245,6.096632286517375,-54.99999906180115
14.83009,16.73257,42.63312,4239.64069,-0.25758,40.07304,16.36903876050743,6.097897633619831,-54.99999906180115
14.8736,16.77026,42.6078,4230.55441,-0.19922,39.81392,16.35710613532069,6.093452416771507,-54.99999906180115
14.91718,16.80768,42.58897,4221.46427,-0.14127,39.5545,16.33008769590448,6.083387337191044,-54.99999906180115
14.96083,16.84482,42.57655,4212.37873,-0.08389,39.29502,16.288311599307853,6.0678246420135435,-54.99999906180115
15.00454,16.88169,42.57043,4203.30611,-0.02728,39.03573,16.232186080607878,6.0469164095465295,-54.99999906180115
15.04833,16.91828,42.5705,4194.2545,0.02842,38.77687,16.16219398013568,6.020842510517636,-54.99999906180115
15.09218,16.95459,42.57662,4185.23176,0.08302,38.51867,16.0788865236997,5.989808291044134,-54.99999906180115
15.13609,16.99063,42.58864,4176.24545,0.13639,38.26135,15.982876489566594,5.95404202715352,-54.99999906180115
15.18006,17.02639,42.60639,4167.30282,0.18837,38.00513,15.874830903003105,5.913792203308142,-54.99999906180115
15.22409,17.06188,42.62968,4158.41078,0.23881,37.75021,15.7554634018882,5.869324668394862,-54.99999906180115
15.26818,17.0971,42.65831,4149.57583,0.28758,37.49678,15.62552641563122,5.820919722166268,-54.99999906180115
15.31232,17.13205,42.69209,4140.80412,0.33456,37.24504,15.485803294816014,5.7688691833260375,-54.99999906180115
15.35652,17.16674,42.73077,4132.10136,0.37963,36.99516,15.337100520689601,5.713473487358485,-54.99999906180115
15.40076,17.20116,42.77414,4123.47283,0.42268,36.74728,15.180240112870585,5.655038858200178,-54.99999906180115
15.44506,17.23531,42.82195,4114.92338,0.46361,36.50157,15.01605234062697,5.593874592999146,-54.99999906180115
15.48941,17.26921,42.87394,4106.45744,0.50233,36.25814,14.845368828460364,5.530290493763596,-54.99999906180115
15.5338,17.30285,42.92987,4098.07896,0.53877,36.01713,14.6690161314351,5.464594474002964,-54.99999906180115
15.57823,17.33624,42.98946,4089.79148,0.57286,35.77864,14.4878098396689,5.397090362495572,-54.99999906180115
15.62271,17.36937,43.05245,4081.59808,0.60452,35.54275,14.302549255891208,5.328075920539055,-54.99999906180115
15.66723,17.40226,43.11856,4073.50144,0.63372,35.30957,14.114012674716163,5.257841083355344,-54.99999906180115
15.71178,17.4349,43.18752,4065.50381,0.66042,35.07914,13.922953278244517,5.186666431094385,-54.99999906180115
15.75638,17.4673,43.25905,4057.60703,0.68457,34.85153,13.730095649638583,5.114821890049068,-54.99999906180115
15.80101,17.49946,43.33286,4049.81256,0.70615,34.62678,13.536132894900778,5.04256566044201,-54.99999906180115
15.84567,17.53138,43.40869,4042.12149,0.72515,34.40492,13.341724353205699,4.9701433634640075,-54.99999906180115
15.89037,17.56307,43.48624,4034.53454,0.74157,34.18597,13.14749386794287,4.897787397191966,-54.99999906180115
15.9351,17.59454,43.56525,4027.05211,0.75539,33.96994,12.954028584019824,4.825716488552651,-54.99999906180115
15.97986,17.62578,43.64542,4019.67427,0.76663,33.75684,12.761878232006516,4.754135426647655,-54.99999906180115
16.02464,17.65679,43.7265,4012.40079,0.7753,33.54664,12.571554856230497,4.683234961461685,-54.99999906180115
16.06945,17.68759,43.80821,4005.23118,0.78143,33.33934,12.383532941736853,4.613191851158493,-54.99999906180115
16.11429,17.71817,43.89028,3998.16465,0.78502,33.13491,12.198249894179748,4.544169040853086,-54.99999906180115
16.15915,17.74854,43.97246,3991.20021,0.78613,32.93331,12.01610682683523,4.476315955794721,-54.99999906180115
16.20404,17.7787,44.05448,3984.33662,0.78477,32.7345,11.837469609919543,4.409768892265571,-54.99999906180115
16.24895,17.80865,44.13609,3977.57244,0.781,32.53842,11.662670139212963,4.344651490176494,-54.99999906180115
16.29388,17.8384,44.21705,3970.90607,0.77486,32.34504,11.492007783275149,4.2810752721928225,-54.99999906180115
16.33883,17.86795,44.29711,3964.33569,0.7664,32.15427,11.325750971299911,4.219140235252049,-54.99999906180115
16.3838,17.8973,44.37605,3957.85938,0.75566,31.96607,11.164138886717723,4.1589354814753206,-54.99999906180115
16.42878,17.92646,44.45363,3951.47502,0.74271,31.78036,11.007383234836613,4.100539876660177,-54.99999906180115
16.47379,17.95543,44.52964,3945.18043,0.7276,31.59706,10.855670056154727,4.044022725787199,-54.99999906180115
16.51881,17.98421,44.60386,3938.97326,0.7104,31.41609,10.709161560196222,3.989444456172125,-54.99999906180115
16.56384,18.0128,44.67608,3932.85109,0.69116,31.23738,10.567997958012258,3.9368573001206877,-54.99999906180115
16.60889,18.04122,44.74611,3926.81142,0.66995,31.06083,10.432299274431594,3.886305970039642,-54.99999906180115
16.65396,18.06945,44.81376,3920.85164,0.64684,30.88637,10.302167124191843,3.8378283200923917,-54.99999906180115
16.69903,18.0975,44.87884,3914.9691,0.6219,30.7139,10.177686438638185,3.791455989439697,-54.99999906180115
16.74412,18.12537,44.94118,3909.16108,0.59519,30.54333,10.058927132199416,3.7472150230458423,-54.99999906180115
16.78923,18.15307,45.00061,3903.42479,0.56678,30.37456,9.945945700077608,3.70512646686008,-54.99999906180115
16.83434,18.1806,45.05697,3897.75742,0.53676,30.20751,9.838786740558618,3.6652069349173395,-54.99999906180115
16.87946,18.20796,45.11011,3892.1561,0.50518,30.04206,9.737484397109295,3.627469146557394,-54.99999906180115
16.9246,18.23515,45.15987,3886.61795,0.47212,29.87813,9.642063716952336,3.5919224325297296,-54.99999906180115
16.96974,18.26218,45.20614,3881.14003,0.43766,29.71562,9.552541924098858,3.558573209231678,-54.99999906180115
17.0149,18.28904,45.24877,3875.71938,0.40186,29.55442,9.468929605943442,3.5274254207462925,-54.99999906180115
17.06006,18.31573,45.28765,3870.35305,0.36481,29.39444,9.391231813400506,3.4984809486720896,-54.99999906180115
17.10523,18.34227,45.32266,3865.03802,0.32657,29.23557,9.319449075329002,3.471739990022944,-54.99999906180115
17.15041,18.36864,45.3537,3859.77128,0.28722,29.07771,9.25357832852939,3.447201403676431,-54.99999906180115
17.1956,18.39486,45.38068,3854.54981,0.24684,28.92076,9.19361376505484,3.4248630260195396,-54.99999906180115
17.24079,18.42092,45.40349,3849.37055,0.20549,28.76462,9.139547598879192,3.4047219565526636,-54.99999906180115
